-5.172156	-0.176362
-5.172042	-0.169577
-5.172886	-0.162766
-5.172688	-0.155976
-5.174447	-0.149112
-5.174166	-0.142313
-5.173842	-0.135516
-5.174476	-0.128664
-5.174069	-0.121865
-5.173620	-0.115069
-5.175124	-0.108126
-5.176585	-0.101161
-5.178997	-0.094088
-5.180369	-0.087076
-5.185677	-0.079645
-5.185964	-0.072673
-5.184219	-0.065916
-5.183427	-0.059059
-5.183585	-0.052083
-5.186674	-0.044710
-5.187733	-0.037565
-5.186767	-0.030687
-5.187737	-0.023518
-5.186684	-0.016640
-5.187564	-0.009448
-5.188397	-0.002239
-5.196079	0.006195
-5.195829	0.013302
-5.196516	0.020598
-5.200101	0.028482
-5.198729	0.035435
-5.198294	0.042582
-5.196836	0.049524
-5.198265	0.057100
-5.198669	0.064482
-5.199998	0.072105
-5.201277	0.079754
-5.202504	0.087429
-5.204649	0.095373
-5.203835	0.102603
-5.204908	0.110347
-5.207859	0.118639
-5.206898	0.125906
-5.212622	0.135091
-5.218276	0.144359
-5.216193	0.151421
-5.217892	0.159637
-5.215716	0.166697
-5.215401	0.174350
-5.213134	0.181394
-5.224111	0.192836
-5.222677	0.200254
-5.220251	0.207342
-5.217782	0.214415
-5.215269	0.221473
-5.219285	0.230924
-5.224166	0.240790
-5.224295	0.248953
-5.221570	0.256050
-5.223452	0.264966
-5.221557	0.272430
-5.220540	0.280267
-5.217623	0.287341
-5.213741	0.294006
-5.211659	0.301433
-5.208612	0.308452
-5.205522	0.315452
-5.228811	0.334387
-5.232830	0.344853
-5.229517	0.352001
-5.226160	0.359128
-5.223659	0.366669
-5.230988	0.379040
-5.228360	0.386621
-5.228361	0.395544
-5.238083	0.409510
-5.235259	0.417151
-5.232386	0.424780
-5.233870	0.434759
-5.236153	0.445259
-5.233974	0.453392
-5.230866	0.461034
-5.239880	0.475580
-5.239230	0.484767
-5.241100	0.495485
-5.238582	0.503701
-5.242007	0.515520
-5.243622	0.526365
-5.245149	0.537257
-5.242349	0.545539
-5.252997	0.562394
-5.252552	0.572369
-5.251192	0.581820
-5.252262	0.592938
-5.256563	0.606325
-5.254953	0.615861
-5.254095	0.625975
-5.255618	0.637824
-5.257857	0.650299
-5.259174	0.662251
-5.257151	0.671903
-5.264726	0.688665
-5.260105	0.696599
-5.264216	0.711129
-5.271373	0.728170
-5.266498	0.736159
-5.267082	0.748437
-5.270695	0.763242
-5.271052	0.775623
-5.272078	0.788674
-5.276850	0.804952
-5.275321	0.816203
-5.282870	0.835212
-5.277307	0.843308
-5.284547	0.862497
-5.288587	0.879177
-5.290971	0.894620
-5.290980	0.908127
-5.290129	0.921002
-5.289901	0.934585
-5.298332	0.956388
-5.295630	0.968043
-5.296447	0.983162
-5.299281	1.000419
-5.307667	1.023350
-5.310134	1.040797
-5.317376	1.063278
-5.313863	1.075206
-5.318618	1.095739
-5.328710	1.122146
-5.320626	1.129868
-5.325489	1.151400
-5.329456	1.172307
-5.337939	1.198478
-5.335419	1.212932
-5.350749	1.247551
-5.357766	1.273409
-5.363856	1.298652
-5.359904	1.312651
-5.359713	1.331231
-5.368340	1.360590
-5.372827	1.385492
-5.377056	1.410506
-5.381028	1.435631
-5.380374	1.455393
-5.386953	1.484633
-5.388310	1.507701
-5.391261	1.533228
-5.393344	1.558057
-5.400565	1.590180
-5.405659	1.620044
-5.411615	1.651653
-5.413140	1.677722
-5.419033	1.710398
-5.424000	1.742398
-5.432042	1.779461
-5.433470	1.807615
-5.440198	1.844148
-5.443202	1.875845
-5.449163	1.912668
-5.455268	1.950480
-5.458805	1.985076
-5.471042	2.034171
-5.464758	2.054633
-5.458799	2.075954
-5.469727	2.125512
-3.731890	0.490901
-3.727708	0.488837
-3.723540	0.486747
-3.718015	0.487300
-3.712932	0.486925
-3.708775	0.484744
-3.705578	0.480775
-3.703849	0.474158
-3.705090	0.462293
-3.704018	0.454830
-3.700058	0.452595
-3.696112	0.450336
-3.689151	0.453232
-3.682651	0.455207
-3.676113	0.457126
-3.669016	0.459842
-3.656613	0.471002
-3.652024	0.469323
-3.640468	0.478585
-3.636364	0.475960
-3.632276	0.473310
-3.636480	0.458124
-3.632502	0.455475
-3.628540	0.452801
-3.627429	0.445984
-3.626957	0.438358
-3.620215	0.439734
-3.616350	0.436986
-3.612501	0.434213
-3.608670	0.431417
-3.603662	0.430202
-3.599855	0.427352
-3.597280	0.422889
-3.594741	0.418417
-3.591007	0.415513
-3.587291	0.412585
-3.583593	0.409635
-3.576128	0.411318
-3.567989	0.413703
-3.564285	0.410634
-3.560599	0.407543
-3.554334	0.407470
-3.578803	0.371800
-3.593146	0.348489
-3.638279	0.290961
-3.635995	0.287582
-3.637099	0.280493
-3.637596	0.274172
-3.635428	0.270801
-3.636030	0.264512
-3.637383	0.257524
-3.635330	0.254165
-3.632603	0.251513
-3.634116	0.244581
-3.632156	0.241215
-3.635921	0.232228
-3.633328	0.229580
-3.637241	0.220680
-3.637621	0.215286
-3.635133	0.212648
-3.632660	0.209995
-3.630204	0.207327
-3.635926	0.197269
-3.633548	0.194621
-3.631937	0.191297
-3.630350	0.187968
-3.634853	0.179418
-3.637158	0.172880
-3.637994	0.167669
-3.638878	0.162483
-3.637487	0.159221
-3.642343	0.150927
-3.644158	0.145201
-3.645241	0.140129
-3.643214	0.137540
-3.641202	0.134938
-3.645581	0.127489
-3.643631	0.124902
-3.641697	0.122302
-3.641394	0.118512
-3.641122	0.114730
-3.639251	0.112116
-3.639032	0.108341
-3.637200	0.105714
-3.635383	0.103076
-3.633584	0.100426
-3.633465	0.096657
-3.637554	0.090152
-3.641706	0.083708
-3.640025	0.081097
-3.638360	0.078477
-3.637560	0.075318
-3.635078	0.073206
-3.634317	0.070037
-3.633578	0.066869
-3.632000	0.064209
-3.633033	0.060033
-3.632365	0.056873
-3.630849	0.054206
-3.631096	0.050557
-3.629619	0.047882
-3.632556	0.042821
-3.631126	0.040156
-3.630598	0.037017
-3.630092	0.033880
-3.631390	0.029838
-3.628252	0.028062
-3.628705	0.024485
-3.627388	0.021796
-3.626989	0.018668
-3.627516	0.015116
-3.626256	0.012420
-3.625013	0.009716
-3.624698	0.006596
-3.623490	0.003882
-3.619547	0.002357
-3.621125	-0.001566
-3.621811	-0.005075
-3.620675	-0.007805
-3.624190	-0.012421
-3.623099	-0.015137
-3.622956	-0.018223
-3.620967	-0.020588
-3.616183	-0.021913
-3.615150	-0.024677
-3.615075	-0.027790
-3.614078	-0.030561
-3.615931	-0.034328
-3.618759	-0.038390
-3.617827	-0.041138
-3.616912	-0.043893
-3.615063	-0.046346
-3.614180	-0.049117
-3.613314	-0.051894
-3.615338	-0.055543
-3.614512	-0.058312
-3.614663	-0.061363
-3.613873	-0.064137
-3.611171	-0.066384
-3.609445	-0.068920
-3.609668	-0.071979
-3.607974	-0.074535
-3.604353	-0.076625
-3.606572	-0.080168
-3.606871	-0.083220
-3.606214	-0.086041
-3.605575	-0.088865
-3.605931	-0.091906
-3.605328	-0.094732
-3.604742	-0.097562
-3.604174	-0.100396
-3.603623	-0.103233
-3.600140	-0.105529
-3.599620	-0.108390
-3.605032	-0.112272
-3.606527	-0.115430
-3.604093	-0.117938
-3.603650	-0.120775
-3.602235	-0.123470
-3.597864	-0.125761
-3.597469	-0.128637
-3.600068	-0.131895
-3.600703	-0.134878
-3.599370	-0.137621
-3.600042	-0.140595
-3.598743	-0.143354
-3.598456	-0.146224
-3.598186	-0.149095
-3.598931	-0.152052
-3.600691	-0.155077
-3.600475	-0.157934
-3.600278	-0.160793
-3.600098	-0.163653
-3.600933	-0.166567
-3.598791	-0.169328
-3.598663	-0.172197
-3.600552	-0.175137
-3.597461	-0.177907
-3.597386	-0.180784
-3.597328	-0.183661
-3.598288	-0.186549
-3.598266	-0.189421
-3.599262	-0.192291
-3.599275	-0.195156
-3.599305	-0.198022
-3.592355	-0.201026
-3.592422	-0.203934
-3.592506	-0.206841
-3.592609	-0.209747
-3.593728	-0.212609
-3.593866	-0.215508
-3.593023	-0.218463
-3.593197	-0.221366
-3.595384	-0.224130
-3.594595	-0.227094
-3.594822	-0.229987
-3.595067	-0.232879
-3.593337	-0.235957
-3.593619	-0.238857
-3.593918	-0.241757
-3.594234	-0.244654
-3.594569	-0.247549
-3.594921	-0.250442
-3.592316	-0.253723
-3.586762	-0.257447
-3.586186	-0.260530
-3.586618	-0.263474
-3.584104	-0.266879
-3.584575	-0.269836
-3.585064	-0.272790
-3.586556	-0.275568
-3.586096	-0.278689
-3.586640	-0.281633
-3.578366	-0.286289
-6.509600	-2.741246
-6.544066	-2.746032
-6.571797	-2.743241
-6.605129	-2.745977
-6.651837	-2.762019
-6.689011	-2.767611
-6.735528	-2.782051
-4.220258	-0.245392
-4.220986	-0.244578
-4.221708	-0.243758
-4.142907	-0.171256
-4.143181	-0.170917
-4.143453	-0.170577
-4.145297	-0.171467
-4.154275	-0.177841
-5.083967	-0.676673
-5.083811	-0.668638
-5.083594	-0.660626
-5.086853	-0.654506
-5.090074	-0.648366
-5.096817	-0.644032
-5.105329	-0.640537
-5.108464	-0.634284
-5.116051	-0.630212
-5.119122	-0.623893
-5.116735	-0.614982
-5.118807	-0.608236
-5.120835	-0.601483
-5.121908	-0.594312
-5.124759	-0.587958
-5.127571	-0.581586
-5.126670	-0.573617
-5.120185	-0.563337
-5.122846	-0.556994
-5.125468	-0.550635
-5.123411	-0.542397
-5.121293	-0.534200
-5.123775	-0.527851
-5.122480	-0.520064
-5.124875	-0.513708
-5.127232	-0.507338
-5.129549	-0.500953
-5.133714	-0.495219
-5.136902	-0.489121
-5.138160	-0.482356
-5.135579	-0.474329
-5.137693	-0.467894
-5.139769	-0.461445
-5.140849	-0.454687
-5.142844	-0.448219
-5.144798	-0.441740
-5.141912	-0.433849
-5.147625	-0.428471
-5.144642	-0.420622
-5.146427	-0.414132
-5.143339	-0.406349
-5.144068	-0.399617
-5.145724	-0.393131
-5.148312	-0.386873
-5.149889	-0.380361
-5.148505	-0.373160
-5.150974	-0.366868
-5.152429	-0.360340
-5.153844	-0.353803
-5.157178	-0.347663
-5.158515	-0.341097
-5.162757	-0.335095
-5.161068	-0.327942
-5.161300	-0.321174
-5.162474	-0.314584
-5.163609	-0.307986
-5.162728	-0.301061
-5.163779	-0.294462
-5.164789	-0.287857
-5.165759	-0.281246
-5.162726	-0.274085
-5.163612	-0.267487
-5.165449	-0.261007
-5.170226	-0.254863
-5.169006	-0.247996
-5.171720	-0.241571
-5.172406	-0.234918
-5.173051	-0.228261
-5.177640	-0.221949
-5.179202	-0.215341
-5.178730	-0.208568
-5.179213	-0.201873
-5.180653	-0.195237
-5.181054	-0.188531
-5.179417	-0.181720
-5.184731	-0.175244
-5.185009	-0.168512
-5.185247	-0.161779
-5.184443	-0.155019
-5.184597	-0.148289
-5.184711	-0.141559
-5.181783	-0.134806
-5.181813	-0.128093
-5.187803	-0.121352
-5.188750	-0.114592
-5.191656	-0.107786
-5.191521	-0.101014
-5.188345	-0.094330
-5.185129	-0.087683
-5.184871	-0.080951
-5.184571	-0.074221
-5.186226	-0.067385
-5.185843	-0.060646
-5.186417	-0.053844
-5.190937	-0.046744
-5.193418	-0.039742
-5.193862	-0.032876
-5.194262	-0.026000
-5.193625	-0.019213
-5.194936	-0.012225
-5.195208	-0.005325
-5.194444	0.001467
-5.193638	0.008255
-5.194774	0.015292
-5.199830	0.022880
-5.198893	0.029700
-5.199892	0.036805
-5.198870	0.043626
-5.197805	0.050440
-5.196699	0.057248
-5.202449	0.065235
-5.205190	0.072772
-5.203946	0.079625
-5.203643	0.086657
-5.205257	0.094080
-5.207803	0.101731
-5.209317	0.109216
-5.207850	0.116093
-5.211221	0.124049
-5.209662	0.130938
-5.210008	0.138276
-5.217109	0.147276
-5.216379	0.154442
-5.214634	0.161362
-5.214781	0.168777
-5.212949	0.175686
-5.216858	0.184176
-5.222631	0.193267
-5.221609	0.200502
-5.221499	0.208018
-5.220383	0.215257
-5.220176	0.222789
-5.222781	0.231234
-5.220564	0.238191
-5.229705	0.248882
-5.228329	0.256199
-5.229744	0.264486
-5.231100	0.272804
-5.228628	0.279812
-5.226114	0.286804
-5.219805	0.292393
-5.216278	0.298978
-5.213646	0.305894
-5.205385	0.310608
-5.202682	0.317457
-5.225886	0.334807
-5.223035	0.341782
-5.227517	0.351834
-5.227320	0.359996
-5.225230	0.367377
-5.222179	0.374347
-5.232769	0.387440
-5.232324	0.395701
-5.230913	0.403555
-5.233067	0.413116
-5.235146	0.422724
-5.236251	0.431940
-5.240873	0.442961
-5.237357	0.450025
-5.238254	0.459337
-5.239080	0.468681
-5.238063	0.477128
-5.243164	0.488875
-5.240246	0.496428
-5.245170	0.508296
-5.243001	0.516358
-5.245131	0.526876
-5.251513	0.539928
-5.250861	0.549065
-5.247556	0.556696
-5.245918	0.565337
-5.250205	0.577611
-5.249271	0.586824
-5.256757	0.601336
-5.260726	0.613833
-5.261216	0.624249
-5.257426	0.631979
-5.262779	0.645732
-5.259683	0.654035
-5.256530	0.662330
-5.261573	0.676260
-5.265667	0.689712
-5.268002	0.702096
-5.269415	0.713958
-5.265048	0.721777
-5.267090	0.734291
-5.268219	0.746266
-5.274848	0.762484
-5.274949	0.773981
-5.278124	0.787950
-5.272491	0.795236
-5.269955	0.804963
-5.283759	0.827792
-5.281771	0.838255
-5.286664	0.854428
-5.285243	0.865593
-5.292158	0.883848
-5.287460	0.892513
-5.289525	0.907027
-5.288440	0.918978
-5.291004	0.934261
-5.298648	0.954276
-5.293478	0.963026
-5.299313	0.981878
-5.299826	0.996086
-5.303128	1.013078
-5.302641	1.026710
-5.311405	1.049386
-5.315635	1.068028
-5.313270	1.080452
-5.313631	1.095715
-5.312443	1.109607
-5.321622	1.134250
-5.323594	1.151863
-5.324705	1.168823
-5.331829	1.192392
-5.333939	1.210975
-5.341961	1.236255
-5.349047	1.260944
-5.353873	1.283538
-5.353159	1.300258
-5.354265	1.319278
-5.357802	1.341390
-5.366962	1.370442
-5.368072	1.390489
-5.376027	1.419057
-5.372240	1.433880
-5.378411	1.461131
-5.391808	1.497873
-5.390514	1.516814
-5.392118	1.539738
-5.392266	1.561160
-5.395234	1.586621
-5.402150	1.617772
-5.409330	1.649873
-5.412020	1.676486
-5.415608	1.704816
-5.422389	1.738138
-5.421309	1.760992
-5.424575	1.790466
-5.434898	1.830758
-5.443654	1.869594
-5.441960	1.893657
-5.449400	1.931954
-5.458060	1.972929
-5.465185	2.012405
-5.471341	2.051202
-5.474947	2.086765
-5.478693	2.123304
-3.746950	0.486076
-3.743198	0.483973
-3.739459	0.481847
-3.731213	0.487481
-3.725930	0.487866
-3.721654	0.486492
-3.717900	0.484234
-3.714683	0.481101
-3.717305	0.468613
-3.713660	0.466328
-3.710569	0.463179
-3.706414	0.461692
-3.702812	0.459341
-3.697008	0.460297
-3.692296	0.459545
-3.687578	0.458758
-3.673173	0.471909
-3.668360	0.470990
-3.661804	0.472480
-3.655799	0.473100
-3.652128	0.470437
-3.648474	0.467753
-3.646035	0.463445
-3.642424	0.460723
-3.638829	0.457979
-3.632795	0.458371
-3.629215	0.455568
-3.625652	0.452743
-3.627135	0.443673
-3.623645	0.440836
-3.620173	0.437977
-3.614791	0.437396
-3.611340	0.434483
-3.604646	0.435339
-3.604492	0.428593
-3.602418	0.424117
-3.605707	0.413668
-3.602402	0.410699
-3.599115	0.407711
-3.595847	0.404702
-3.575497	0.419911
-3.568023	0.421108
-3.554280	0.428724
-3.550883	0.425440
-3.547507	0.422135
-3.586514	0.376320
-3.605460	0.351417
-3.604681	0.346350
-3.605384	0.339901
-3.609041	0.330717
-3.645527	0.290718
-3.646633	0.284588
-3.650006	0.276455
-3.647542	0.273761
-3.648071	0.268380
-3.650145	0.261693
-3.650028	0.257024
-3.647683	0.254330
-3.645355	0.251622
-3.646100	0.246320
-3.645358	0.242323
-3.643103	0.239601
-3.646297	0.232450
-3.644103	0.229734
-3.644277	0.225141
-3.642128	0.222413
-3.644742	0.216002
-3.646624	0.210244
-3.644566	0.207530
-3.643328	0.204207
-3.641307	0.201474
-3.642542	0.196380
-3.643822	0.191314
-3.643514	0.187429
-3.642416	0.184125
-3.642990	0.179686
-3.641947	0.176389
-3.647573	0.168636
-3.645770	0.165929
-3.647334	0.161025
-3.647260	0.157234
-3.648060	0.152917
-3.649743	0.148089
-3.648067	0.145396
-3.648114	0.141651
-3.648191	0.137917
-3.648298	0.134195
-3.650159	0.129474
-3.648597	0.126783
-3.647921	0.123590
-3.649012	0.119419
-3.647512	0.116722
-3.642514	0.115928
-3.647204	0.109882
-3.644878	0.107642
-3.642563	0.105381
-3.642038	0.102189
-3.643321	0.098096
-3.641952	0.095365
-3.642395	0.091745
-3.644667	0.087270
-3.645171	0.083689
-3.643890	0.080969
-3.642625	0.078241
-3.642289	0.075094
-3.641974	0.071950
-3.640765	0.069210
-3.641410	0.065673
-3.640239	0.062930
-3.638162	0.060564
-3.637023	0.057802
-3.635901	0.055032
-3.634796	0.052256
-3.637437	0.048028
-3.636375	0.045261
-3.635330	0.042488
-3.634302	0.039708
-3.633291	0.036922
-3.629467	0.035128
-3.624704	0.033619
-3.623730	0.030775
-3.624672	0.027294
-3.625640	0.023831
-3.627585	0.020082
-3.626694	0.017255
-3.625821	0.014423
-3.625923	0.011300
-3.625087	0.008463
-3.624267	0.005621
-3.623466	0.002775
-3.622681	-0.000077
-3.621915	-0.002933
-3.621165	-0.005794
-3.620434	-0.008660
-3.621662	-0.012007
-3.624859	-0.015799
-3.624188	-0.018642
-3.623536	-0.021489
-3.618993	-0.023481
-3.622282	-0.027194
-3.621682	-0.030052
-3.620118	-0.032718
-3.619552	-0.035589
-3.619003	-0.038464
-3.618472	-0.041342
-3.617959	-0.044224
-3.613519	-0.046443
-3.617972	-0.050156
-3.619488	-0.053349
-3.617071	-0.055928
-3.614667	-0.058533
-3.614259	-0.061438
-3.610894	-0.063955
-3.610520	-0.066882
-3.607184	-0.069459
-3.608831	-0.072632
-3.609504	-0.075678
-3.613181	-0.079011
-3.607921	-0.081458
-3.612635	-0.084840
-3.614382	-0.087918
-3.614154	-0.090824
-3.613944	-0.093731
-3.613752	-0.096639
-3.614576	-0.099605
-3.611424	-0.102358
-3.611285	-0.105281
-3.611164	-0.108206
-3.611061	-0.111131
-3.610976	-0.114056
-3.610909	-0.116982
-3.612859	-0.119936
-3.612828	-0.122851
-3.610815	-0.125762
-3.610820	-0.128689
-3.610842	-0.131616
-3.610883	-0.134542
-3.610941	-0.137469
-3.610018	-0.140424
-3.608114	-0.143426
-3.610225	-0.146286
-3.610356	-0.149216
-3.610505	-0.152145
-3.608675	-0.155193
-3.608860	-0.158132
-3.603079	-0.161503
-3.603303	-0.164477
-3.603545	-0.167449
-3.603806	-0.170420
-3.604085	-0.173389
-3.604382	-0.176356
-3.604697	-0.179321
-3.603043	-0.182514
-3.602404	-0.185609
-3.600792	-0.188840
-3.601184	-0.191827
-3.603575	-0.194533
-3.602022	-0.197794
-3.604446	-0.200471
-3.604909	-0.203435
-3.601445	-0.207051
-3.598006	-0.210711
-3.598532	-0.213715
-3.597110	-0.217079
-3.597675	-0.220088
-3.595316	-0.223675
-3.595921	-0.226695
-3.598503	-0.229300
-3.599143	-0.232300
-6.710036	-2.759309
-6.740507	-2.757587
-4.166933	-0.110814
-4.166426	-0.109835
-4.166705	-0.109470
-4.167782	-0.109702
-4.178511	-0.117062
-5.085793	-0.665871
-5.083482	-0.656225
-5.087096	-0.650222
-5.090674	-0.644197
-5.100266	-0.641669
-5.106394	-0.637055
-5.109891	-0.630912
-5.113350	-0.624748
-5.116771	-0.618562
-5.116636	-0.610452
-5.119086	-0.603776
-5.121493	-0.597090
-5.123856	-0.590396
-5.122612	-0.581876
-5.125770	-0.575634
-5.128889	-0.569373
-5.131071	-0.562656
-5.133209	-0.555930
-5.128972	-0.546211
-5.128283	-0.538247
-5.129353	-0.531140
-5.129463	-0.523628
-5.132264	-0.517346
-5.135025	-0.511046
-5.136829	-0.504337
-5.134901	-0.496072
-5.135683	-0.488994
-5.138271	-0.482673
-5.140820	-0.476338
-5.141467	-0.469257
-5.137400	-0.460389
-5.138877	-0.453706
-5.140310	-0.447019
-5.141700	-0.440330
-5.143989	-0.433974
-5.145295	-0.427274
-5.148450	-0.421220
-5.150622	-0.414823
-5.149904	-0.407475
-5.150088	-0.400455
-5.152132	-0.394049
-5.154137	-0.387629
-5.156102	-0.381198
-5.153233	-0.373337
-5.153189	-0.366357
-5.154062	-0.359660
-5.153927	-0.352698
-5.155678	-0.346269
-5.157390	-0.339829
-5.165843	-0.335114
-5.167486	-0.328612
-5.169089	-0.322099
-5.166759	-0.314657
-5.167302	-0.307926
-5.168778	-0.301415
-5.169237	-0.294683
-5.171610	-0.288367
-5.171986	-0.281630
-5.171339	-0.274703
-5.172611	-0.268169
-5.173843	-0.261626
-5.171097	-0.254372
-5.172244	-0.247839
-5.172365	-0.241135
-5.173431	-0.234595
-5.171492	-0.227593
-5.175443	-0.221495
-5.173418	-0.214517
-5.177294	-0.208371
-5.178159	-0.201801
-5.179976	-0.195347
-5.180761	-0.188761
-5.183494	-0.182389
-5.184199	-0.175781
-5.184864	-0.169169
-5.185488	-0.162553
-5.185076	-0.155849
-5.185618	-0.149232
-5.186120	-0.142612
-5.184586	-0.135856
-5.187002	-0.129363
-5.187382	-0.122735
-5.191717	-0.116297
-5.192016	-0.109640
-5.192275	-0.102981
-5.189495	-0.096232
-5.192671	-0.089660
-5.192807	-0.082998
-5.196902	-0.076380
-5.200957	-0.069713
-5.200970	-0.063000
-5.196943	-0.056316
-5.199874	-0.049588
-5.199765	-0.042883
-5.197614	-0.036229
-5.197423	-0.029537
-5.199189	-0.022771
-5.201912	-0.015939
-5.201595	-0.009221
-5.202236	-0.002449
-5.201837	0.004270
-5.201397	0.010987
-5.201913	0.017775
-5.201390	0.024492
-5.203814	0.031466
-5.203207	0.038194
-5.202559	0.044919
-5.201869	0.051639
-5.201138	0.058355
-5.200366	0.065066
-5.207492	0.072760
-5.209606	0.079899
-5.211674	0.087069
-5.214685	0.094411
-5.213691	0.101205
-5.212656	0.107992
-5.211579	0.114773
-5.210461	0.121548
-5.218167	0.129863
-5.216955	0.136677
-5.215703	0.143484
-5.219317	0.151234
-5.217974	0.158055
-5.217570	0.165070
-5.220055	0.172712
-5.226395	0.181251
-5.224869	0.188115
-5.223300	0.194969
-5.220716	0.201582
-5.219065	0.208411
-5.217372	0.215229
-5.230161	0.225786
-5.229328	0.232928
-5.228449	0.240071
-5.227525	0.247214
-5.228479	0.254905
-5.229381	0.262619
-5.231189	0.270641
-5.231027	0.278115
-5.233680	0.286492
-5.231508	0.293398
-5.224537	0.298748
-5.222290	0.305598
-5.228525	0.315319
-5.226176	0.322193
-5.225671	0.329718
-5.227940	0.338264
-5.230145	0.346852
-5.227602	0.353736
-5.234365	0.364156
-5.231716	0.371065
-5.236468	0.380891
-5.234644	0.388185
-5.235551	0.396608
-5.235474	0.404675
-5.239024	0.414315
-5.236985	0.421647
-5.236732	0.429773
-5.239163	0.439133
-5.242433	0.448953
-5.241990	0.457163
-5.244207	0.466655
-5.242736	0.474480
-5.243914	0.483609
-5.241430	0.491014
-5.246062	0.501970
-5.245246	0.510300
-5.241700	0.517274
-5.249644	0.530224
-5.246860	0.537691
-5.256368	0.551758
-5.257838	0.561665
-5.256604	0.570165
-5.257926	0.580137
-5.254821	0.587681
-5.255999	0.597706
-5.262278	0.610797
-5.261556	0.619912
-5.260766	0.629044
-5.258199	0.637151
-5.267488	0.652609
-5.268154	0.662900
-5.273803	0.676442
-5.270078	0.684128
-5.267978	0.692889
-5.271654	0.705512
-5.270233	0.714870
-5.277844	0.730415
-5.277067	0.740417
-5.272929	0.748153
-5.276093	0.761059
-5.278328	0.773452
-5.280456	0.785903
-5.280862	0.797228
-5.276357	0.805011
-5.288579	0.825402
-5.283894	0.833242
-5.285489	0.845947
-5.288547	0.859937
-5.282855	0.867170
-5.291161	0.885629
-5.288416	0.895399
-5.291774	0.910253
-5.298069	0.927743
-5.297312	0.939545
-5.297976	0.952673
-5.303063	0.969771
-5.300459	0.980384
-5.300764	0.993656
-5.309138	1.014316
-5.309901	1.028395
-5.309064	1.041170
-5.314703	1.060108
-5.308510	1.068184
-5.308051	1.081747
-5.318980	1.106463
-5.320355	1.122267
-5.322292	1.138835
-5.329016	1.160426
-5.331307	1.177872
-5.332035	1.193958
-5.340930	1.218748
-5.341990	1.235720
-5.348362	1.258586
-5.349061	1.275711
-5.357025	1.301008
-5.356675	1.317552
-5.360166	1.338617
-5.369400	1.366525
-5.365854	1.380275
-5.369363	1.402372
-5.375887	1.428375
-5.379566	1.451449
-5.385563	1.477703
-5.387483	1.499446
-5.387298	1.518936
-5.395034	1.548641
-5.404311	1.580855
-5.399723	1.595885
-5.407191	1.626775
-5.410095	1.652243
-5.412135	1.677010
